1804,1047691651290939392,1
109,1047691651290939392,1
91,1047691651290939392,1
64,1047691651290939392,1
2361,1047691651290939392,1
1444,1047691651290939392,1
1309,1047691651290939392,1
436,1047691651290939392,1
74,1047691651290939392,1
258,1047691651290939392,2
629,1047691651290939392,1
86,1047691651290939392,1
472,1047691651290939392,1
40,1047691658278703104,1
41,1047691658278703104,1
109,1047691658278703104,1
91,1047691658278703104,1
732,1047691658278703104,1
1450,1047691658278703104,1
1444,1047691658278703104,1
1309,1047691658278703104,1
4780,1047691658278703104,1
4781,1047691658278703104,1
3604,1047691709520510976,1
198,1047691714071318530,1
78,1047691714071318530,2
4538,1047691714071318530,1
41,1047691714071318530,1
6732,1047691714071318530,1
1973,1047691714071318530,1
85,1047691714071318530,1
6218,1047691714071318530,1
3300,1047691714071318530,1
253,1047691858342809600,1
1381,1047691858342809600,1
60,1047691858342809600,2
18,1047691858342809600,2
106,1047691858342809600,1
198,1047691858342809600,1
945,1047691858342809600,1
7608,1047691858342809600,1
7609,1047691858342809600,1
201,1047691858342809600,1
52,1047691858342809600,1
1082,1047691858342809600,1
1821,1047691858342809600,1
6897,1047691858342809600,1
4413,1047691858342809600,1
185,1047691858342809600,1
2662,1047691858342809600,1
6565,1047691858342809600,1
7261,1047691923350331393,1
861,1047691923350331393,1
74,1047691923350331393,1
40,1047691923350331393,1
41,1047691923350331393,1
415,1047691923350331393,1
1217,1047691923350331393,1
3120,1047691923350331393,1
35,1047691923350331393,1
111,1047691923350331393,1
1025,1047691923350331393,1
264,1047691923350331393,1
61,1047691923350331393,1
135,1047691928559599617,1
2934,1047691928559599617,1
4530,1047691928559599617,1
961,1047691928559599617,1
88,1047691928559599617,1
300,1047691928559599617,1
625,1047691928559599617,1
301,1047691928559599617,1
60,1047691928559599617,1
1369,1047691928559599617,1
637,1047691981885984768,1
2414,1047691981885984768,1
547,1047691981885984768,1
358,1047691981885984768,1
552,1047691981885984768,1
4243,1047691981885984768,1
4244,1047691981885984768,1
419,1047691981885984768,1
3250,1047691981885984768,1
2651,1047691981885984768,1
913,1047691994271813632,1
7610,1047691994271813632,1
1144,1047691994271813632,1
202,1047691994271813632,1
258,1047691994271813632,1
198,1047691994271813632,1
732,1047691994271813632,1
80,1047691994271813632,1
1630,1047691994271813632,1
5566,1047691994271813632,1
2,1047691994271813632,1
809,1047691994271813632,1
41,1047691994271813632,1
7611,1047691994271813632,1
3830,1047691994271813632,1
213,1047691994271813632,1
244,1047691994271813632,1
2949,1047691994271813632,1
472,1047692005248323584,1
81,1047692005248323584,1
2447,1047692005248323584,1
6062,1047692005248323584,1
7612,1047692005248323584,1
198,1047692058146873344,1
78,1047692058146873344,2
4538,1047692058146873344,1
41,1047692058146873344,1
6732,1047692058146873344,1
1973,1047692058146873344,1
85,1047692058146873344,1
6218,1047692058146873344,1
3300,1047692058146873344,1
7108,1047692117496274944,1
2466,1047692117496274944,1
2582,1047692117496274944,1
325,1047692117496274944,1
85,1047692117496274944,1
5511,1047692117496274944,2
892,1047692117496274944,1
1444,1047692117496274944,1
7613,1047692117496274944,1
441,1047692117496274944,1
442,1047692117496274944,1
490,1047692117496274944,1
206,1047692117496274944,1
1450,1047692117496274944,1
1685,1047692117496274944,1
2254,1047692117496274944,1
196,1047692117496274944,2
6767,1047692117496274944,1
1884,1047692117496274944,1
3234,1047692117496274944,1
7614,1047692117496274944,1
1450,1047692169111396353,1
7492,1047692169111396353,1
119,1047692169111396353,1
7493,1047692169111396353,1
1038,1047692169111396353,2
1325,1047692169111396353,1
300,1047692169111396353,1
150,1047692169111396353,1
1409,1047692169111396353,1
1199,1047692180054335488,1
78,1047692180054335488,1
321,1047692180054335488,1
163,1047692180054335488,1
35,1047692180054335488,1
33,1047692180054335488,1
193,1047692180054335488,1
231,1047692180054335488,1
83,1047692180054335488,1
3685,1047692180054335488,1
41,1047692180054335488,1
2955,1047692217752702977,1
208,1047692217752702977,2
3022,1047692217752702977,2
267,1047692217752702977,1
1694,1047692217752702977,1
1137,1047692217752702977,1
3229,1047692217752702977,1
54,1047692217752702977,1
1450,1047692232600563712,1
7492,1047692232600563712,1
119,1047692232600563712,1
7493,1047692232600563712,1
1038,1047692232600563712,2
1325,1047692232600563712,1
300,1047692232600563712,1
150,1047692232600563712,1
1409,1047692232600563712,1
64,1047692233036767233,1
1665,1047692233036767233,1
6096,1047692233036767233,1
937,1047692233036767233,1
133,1047692233036767233,1
543,1047692233036767233,1
1804,1047692242700447746,1
109,1047692242700447746,1
91,1047692242700447746,1
64,1047692242700447746,1
2361,1047692242700447746,1
1444,1047692242700447746,1
1309,1047692242700447746,1
436,1047692242700447746,1
74,1047692242700447746,1
258,1047692242700447746,2
629,1047692242700447746,1
86,1047692242700447746,1
472,1047692242700447746,1
174,1047692280172347398,1
653,1047692280172347398,1
7615,1047692280172347398,1
861,1047692280172347398,1
396,1047692280172347398,1
498,1047692280172347398,1
4957,1047692280172347398,1
163,1047692280172347398,1
797,1047692307208781827,1
18,1047692307208781827,1
2116,1047692307208781827,1
7108,1047692311449260032,1
2466,1047692311449260032,1
2582,1047692311449260032,1
325,1047692311449260032,1
85,1047692311449260032,1
5511,1047692311449260032,1
892,1047692311449260032,1
1444,1047692311449260032,1
7613,1047692311449260032,1
441,1047692311449260032,1
442,1047692311449260032,1
988,1047692334496993285,1
513,1047692334496993285,1
514,1047692334496993285,1
277,1047692334496993285,1
6675,1047692334496993285,1
2012,1047692334496993285,1
2011,1047692334496993285,1
209,1047692334496993285,1
1526,1047692334496993285,1
1579,1047692334496993285,1
361,1047692334496993285,1
1606,1047692334496993285,1
1607,1047692334496993285,1
1747,1047692334496993285,1
364,1047692334496993285,1
1026,1047692334496993285,1
366,1047692374879739904,1
2969,1047692374879739904,1
49,1047692374879739904,1
26,1047692374879739904,1
321,1047692374879739904,1
343,1047692374879739904,1
109,1047692374879739904,1
444,1047692374879739904,1
198,1047692412032884737,1
78,1047692412032884737,2
4538,1047692412032884737,1
41,1047692412032884737,1
6732,1047692412032884737,1
1973,1047692412032884737,1
85,1047692412032884737,1
6218,1047692412032884737,1
3300,1047692412032884737,1
26,1047692429275611141,1
404,1047692429275611141,1
86,1047692429275611141,2
95,1047692429275611141,1
498,1047692429275611141,1
76,1047692429275611141,1
196,1047692429275611141,1
625,1047692429275611141,1
301,1047692429275611141,1
1450,1047692435739095040,1
7492,1047692435739095040,1
119,1047692435739095040,1
7493,1047692435739095040,1
1038,1047692435739095040,2
1325,1047692435739095040,1
300,1047692435739095040,1
150,1047692435739095040,1
1409,1047692435739095040,1
41,1047692497919643648,1
1345,1047692497919643648,1
78,1047692497919643648,1
2218,1047692497919643648,1
7177,1047692497919643648,1
440,1047692497919643648,1
35,1047692497919643648,1
5530,1047692497919643648,1
518,1047692497919643648,1
85,1047692497919643648,1
7607,1047692497919643648,1
1135,1047692504492072960,1
853,1047692504492072960,1
79,1047692504492072960,1
193,1047692504492072960,1
76,1047692504492072960,1
18,1047692504492072960,2
89,1047692504492072960,1
86,1047692504492072960,1
348,1047692507872727041,1
64,1047692507872727041,1
262,1047692507872727041,1
19,1047692507872727041,1
20,1047692507872727041,1
21,1047692507872727041,1
230,1047692507872727041,1
300,1047692507872727041,1
863,1047692600747200512,1
201,1047692600747200512,1
3472,1047692600747200512,1
1355,1047692600747200512,1
7616,1047692600747200512,1
3575,1047692600747200512,1
3252,1047692600747200512,1
81,1047692600747200512,1
5322,1047692600747200512,1
3312,1047692600747200512,1
1450,1047692670808858624,1
7492,1047692670808858624,1
119,1047692670808858624,1
7493,1047692670808858624,1
1038,1047692670808858624,2
1325,1047692670808858624,1
300,1047692670808858624,1
150,1047692670808858624,1
1409,1047692670808858624,1
1614,1047692716061155328,1
2738,1047692716061155328,1
39,1047692716061155328,1
737,1047692716061155328,1
79,1047692716061155328,1
741,1047692716061155328,1
1988,1047692716061155328,1
735,1047692716061155328,1
3439,1047692716061155328,1
953,1047692716061155328,1
856,1047692716061155328,1
558,1047692716061155328,1
455,1047692716061155328,1
7617,1047692716061155328,1
198,1047692752031502336,2
620,1047692752031502336,1
752,1047692752031502336,1
1267,1047692752031502336,1
1883,1047692752031502336,1
4227,1047692752031502336,1
3509,1047692752031502336,1
1152,1047692752031502336,1
299,1047692755949051904,2
198,1047692755949051904,1
1573,1047692755949051904,1
7618,1047692755949051904,1
7619,1047692755949051904,1
2252,1047692755949051904,1
1186,1047692755949051904,1
772,1047692755949051904,1
7620,1047692755949051904,1
7621,1047692755949051904,1
7622,1047692755949051904,1
7623,1047692755949051904,1
849,1047692755949051904,1
216,1047692755949051904,2
7624,1047692755949051904,1
365,1047692755949051904,1
7625,1047692755949051904,1
7626,1047692755949051904,1
2188,1047692755949051904,1
3254,1047692755949051904,1
1450,1047692804800106496,1
7492,1047692804800106496,1
119,1047692804800106496,1
7493,1047692804800106496,1
1038,1047692804800106496,2
1325,1047692804800106496,1
300,1047692804800106496,1
150,1047692804800106496,1
1409,1047692804800106496,1
78,1047692825440268288,1
264,1047692825440268288,1
7432,1047692825440268288,1
18,1047692825440268288,1
2797,1047692825440268288,1
150,1047692825440268288,1
1884,1047692825440268288,1
3980,1047692825440268288,1
96,1047692892918173696,1
97,1047692892918173696,1
65,1047692892918173696,1
146,1047692892918173696,1
948,1047692892918173696,1
1873,1047692892918173696,1
7230,1047692892918173696,1
1672,1047692892918173696,1
3142,1047692926225190913,2
7273,1047692926225190913,1
5748,1047692926225190913,1
6679,1047692926225190913,1
7274,1047692926225190913,1
2361,1047692926225190913,1
120,1047692926225190913,1
2551,1047692926225190913,1
7275,1047692926225190913,1
396,1047692926225190913,1
7276,1047692926225190913,1
2829,1047692926225190913,1
415,1047692926225190913,1
2131,1047692968872890368,1
7261,1047692978435891201,1
861,1047692978435891201,1
74,1047692978435891201,1
40,1047692978435891201,1
41,1047692978435891201,1
415,1047692978435891201,1
1217,1047692978435891201,1
3120,1047692978435891201,1
35,1047692978435891201,1
111,1047692978435891201,1
1025,1047692978435891201,1
264,1047692978435891201,1
61,1047692978435891201,1
7095,1047693053815926785,1
6073,1047693053815926785,1
86,1047693053815926785,1
60,1047693053815926785,1
1526,1047693053815926785,1
98,1047693053815926785,2
7533,1047693053815926785,1
1053,1047693053815926785,1
7627,1047693066931503105,1
1541,1047693066931503105,1
885,1047693066931503105,1
7628,1047693066931503105,1
2739,1047693066931503105,1
7481,1047693066931503105,1
426,1047693066931503105,1
198,1047693066931503105,1
502,1047693066931503105,1
114,1047693072648343552,1
809,1047693072648343552,1
600,1047693072648343552,1
358,1047693072648343552,1
466,1047693072648343552,1
4715,1047693072648343552,1
7261,1047693083956183040,1
861,1047693083956183040,1
74,1047693083956183040,1
40,1047693083956183040,1
41,1047693083956183040,1
415,1047693083956183040,1
1217,1047693083956183040,1
3120,1047693083956183040,1
35,1047693083956183040,1
111,1047693083956183040,1
1025,1047693083956183040,1
264,1047693083956183040,1
61,1047693083956183040,1
86,1047693133989986305,1
3160,1047693133989986305,1
7629,1047693133989986305,1
1261,1047693267431825414,1
321,1047693267431825414,1
7630,1047693267431825414,1
198,1047693375695212550,2
620,1047693375695212550,1
752,1047693375695212550,1
1267,1047693375695212550,1
1883,1047693375695212550,1
4227,1047693375695212550,1
3509,1047693375695212550,1
1152,1047693375695212550,1
1321,1047693387506352128,1
3907,1047693387506352128,1
1715,1047693387506352128,1
78,1047693387506352128,1
264,1047693387506352128,2
960,1047693387506352128,1
7631,1047693387506352128,1
7632,1047693387506352128,1
1965,1047693387506352128,1
4448,1047693387506352128,1
321,1047693387506352128,1
235,1047693387506352128,1
750,1047693440811749376,1
228,1047693440811749376,1
375,1047693440811749376,1
7095,1047693440811749376,1
6073,1047693440811749376,1
2858,1047693440811749376,1
38,1047693440811749376,1
7540,1047693440811749376,1
171,1047693464291479552,1
7633,1047693464291479552,1
348,1047693464291479552,1
512,1047693464291479552,1
198,1047693494524043264,2
620,1047693494524043264,1
752,1047693494524043264,1
1267,1047693494524043264,1
1883,1047693494524043264,1
4227,1047693494524043264,1
3509,1047693494524043264,1
1152,1047693494524043264,1
451,1047693536819400709,2
394,1047693536819400709,1
443,1047693536819400709,1
1772,1047693536819400709,1
582,1047693536819400709,1
561,1047693536819400709,1
778,1047693536819400709,1
12,1047693536819400709,1
1777,1047693536819400709,1
7095,1047693569912389632,1
6073,1047693569912389632,1
86,1047693569912389632,1
60,1047693569912389632,1
1526,1047693569912389632,1
98,1047693569912389632,2
7533,1047693569912389632,1
1053,1047693569912389632,1
284,1047693627667955712,1
163,1047693627667955712,1
75,1047693627667955712,1
1399,1047693627667955712,1
86,1047693632130756608,1
3160,1047693632130756608,1
7629,1047693632130756608,1
185,1047693644122263552,1
775,1047693644122263552,1
348,1047693644122263552,1
368,1047693644122263552,1
1864,1047693644122263552,1
311,1047693644122263552,1
946,1047693644122263552,2
254,1047693644122263552,1
4674,1047693644122263552,1
490,1047693644122263552,1
415,1047693644122263552,1
3463,1047693644122263552,1
242,1047693644122263552,2
339,1047693644122263552,1
2634,1047693644122263552,1
458,1047693644122263552,1
7634,1047693644122263552,1
4909,1047693644122263552,1
2011,1047693644122263552,1
391,1047693644122263552,1
271,1047693644122263552,1
1217,1047693644122263552,1
358,1047693644122263552,1
109,1047693662145142786,1
91,1047693662145142786,1
7635,1047693662145142786,1
206,1047693662145142786,1
6,1047693662145142786,1
366,1047693662145142786,1
367,1047693662145142786,1
343,1047693662145142786,1
561,1047693662145142786,1
778,1047693662145142786,1
4317,1047693662145142786,1
7636,1047693662145142786,1
1450,1047693786883805184,1
7492,1047693786883805184,1
119,1047693786883805184,1
7493,1047693786883805184,1
1038,1047693786883805184,2
1325,1047693786883805184,1
300,1047693786883805184,1
150,1047693786883805184,1
1409,1047693786883805184,1
7637,1047693824594796544,1
7638,1047693824594796544,1
12,1047693824594796544,1
1318,1047693824594796544,1
895,1047693824594796544,1
81,1047693824594796544,1
18,1047693824594796544,1
1664,1047693824594796544,1
7639,1047693824594796544,1
2082,1047693824594796544,1
162,1047693824594796544,1
132,1047693824594796544,1
2035,1047693824594796544,1
803,1047693824594796544,1
772,1047693862867615744,1
5759,1047693862867615744,1
605,1047693916005421061,1
225,1047693916005421061,1
231,1047693916005421061,1
5299,1047693916005421061,1
76,1047693916005421061,1
454,1047693916005421061,1
2728,1047693916005421061,1
185,1047693916005421061,1
5131,1047693916005421061,1
198,1047693916793917441,2
620,1047693916793917441,1
752,1047693916793917441,1
1267,1047693916793917441,1
1883,1047693916793917441,1
4227,1047693916793917441,1
3509,1047693916793917441,1
